1.44159676209233,0.539931973676282,-1.28284522189319
1.47212508970213,0.553051796057694,-1.28284522189319
1.1897380593115,0.555123346960022,-1.28284522189319
0.907351028920864,0.556504380894907,-1.28284522189319
0.644044203286357,0.555123346960022,-1.28284522189319
0.369289254798176,0.556504380894907,-1.28284522189319
0.109798470114894,0.556504380894907,-1.28284522189319
-0.16495647837329,0.556504380894907,-1.28284522189319
-0.340494362129626,0.556504380894907,-1.28284522189319
-0.397734976397999,0.560647482699563,-1.28284522189319
-0.401551017349224,0.611745738290322,-1.28284522189319
-0.405367058300447,0.662843993881083,-1.28284522189319
-0.393918935446773,0.69806035922066,-1.28284522189319
-0.393918935446773,0.698060359220661,-1.28284522189319
-0.397734976397999,0.714632766439286,-1.20912588467257
-0.401551017349223,0.724300003983483,-1.13540654745195
-0.405367058300447,0.740181894234664,-1.06168721023133
-0.401551017349223,0.752611199648634,-0.987967873010715
-0.393918935446773,0.768493089899817,-0.914248535790096
-0.390102894495549,0.782993946216112,-0.840529198569477
-0.397734976397999,0.803018938271951,-0.766809861348859
-0.397734976397999,0.849974092058054,-0.69309052412824
-0.386286853544325,0.861022363537137,-0.619371186907622
-0.15732439647084,0.867237016244122,-0.545651849687003
-0.0542912907877703,0.868618050179007,-0.471932512466384
0.0601899377489709,0.866546499276679,-0.398213175245765
0.159407002480814,0.866546499276679,-0.324493838025147
0.266256149115107,0.867927533211565,-0.250774500804528
0.369289254798176,0.86654649927668,-0.17705516358391
0.476138401432467,0.865855982309237,-0.103335826363291
0.586803589017987,0.866546499276679,-0.0296164891426722
0.689836694701053,0.866546499276679,0.0441028480779463
0.80050188228657,0.867237016244122,0.117822185298565
0.911167069872088,0.867237016244122,0.191541522519184
1.03709642126251,0.869308567146449,0.265260859739803
1.27750700118966,0.870689601081335,0.338980196960421
1.33856365640926,0.869308567146449,0.41269953418104
1.36527594306783,0.829258583034773,0.486418871401658
1.36145990211661,0.813376692783591,0.560138208622277
1.36145990211661,0.795423251630082,0.633857545842896
1.36145990211661,0.774707742606799,0.707576883063514
1.36527594306783,0.756063784485847,0.781296220284133
1.36527594306783,0.736038792430008,0.855015557504752
1.36145990211661,0.717394834309056,0.92873489472537
1.36527594306783,0.693917257416004,1.00245423194599
1.36527594306783,0.641437967890359,1.07617356916661
1.36527594306783,0.64143796789036,1.07617356916661
1.34204298786479,0.591436415718479,1.07617356916661
1.02946433936006,0.589649195332157,1.07617356916661
0.750893349920651,0.589649195332157,1.07617356916661
0.464690278578795,0.588268161397272,1.07617356916661
0.197969100514243,0.587577644429829,1.07617356916661
-0.0733714955438957,0.588268161397272,1.07617356916661
-0.336678321178402,0.588268161397272,1.07617356916661
-0.607617228715359,0.588958678364714,1.07617356916661
-0.878556136252317,0.588268161397271,1.07617356916661
-1.01593361049641,0.588268161397271,1.07617356916661
-1.08080630666723,0.596554365006583,1.07617356916661
-1.06935818381355,0.541313007611167,1.07617356916661
-1.05027797905743,0.486762167183194,1.07617356916661
-1.04264589715498,0.432168169444756,1.07617356916661
-1.04264589715498,0.376279452392362,1.07617356916661
-1.03501381525253,0.320347578029503,1.07617356916661
-1.02738173335008,0.269249322438743,1.07617356916661
-1.03882985620376,0.217460549880541,1.07617356916661
-1.04264589715498,0.167052811257224,1.07617356916661
-1.04264589715498,0.115264038699022,1.07617356916661
-1.03882985620376,0.0641657831082624,1.07617356916661
-1.03501381525253,0.0137580444849446,1.07617356916661
-1.02738173335008,-0.0359591771709292,1.07617356916661
-1.00830152859396,-0.0884384666965755,1.07617356916661
-0.99303736478906,-0.14091775622222,1.07617356916661
-0.996853405740283,-0.192706528780423,1.07617356916661
-0.989221323837833,-0.245185818306068,1.07617356916661
-0.985405282886609,-0.293522006027057,1.07617356916661
-0.962509037179259,-0.347382329487588,1.07617356916661
-0.958692996228036,-0.40193316991556,1.07617356916661
-0.951060914325585,-0.456484010343534,1.07617356916661
-0.935796750520687,-0.507582265934294,1.07617356916661
-0.943428832423137,-0.564204657264595,1.07617356916661
-0.931980709569463,-0.61668394679024,1.07617356916661
-0.928164668618239,-0.667091685413558,1.07617356916661
-0.920532586715788,-0.718189941004317,1.07617356916661
-0.920532586715787,-0.769978713562519,1.07617356916661
-0.916716545764564,-0.824529553990492,1.07617356916661
-0.916716545764564,-0.87493729261381,1.07617356916661
-0.912900504813339,-0.927416582139455,1.07617356916661
-0.905268422910889,-0.977824320762772,1.07617356916661
-0.905268422910889,-1.0268510254512,1.07617356916661
-0.893820300057215,-1.07725876407452,1.07617356916661
-0.88237217720354,-1.12904753663272,1.07617356916661
-0.874740095301092,-1.18083630919093,1.07617356916661
-0.870924054349867,-1.23124404781424,1.07617356916661
-0.855659890544966,-1.28165178643756,1.07617356916661
-0.844211767691295,-1.32722590628878,1.07617356916661
-0.836579685788844,-1.37625261097721,1.07617356916661
-0.828947603886394,-1.42666034960053,1.07617356916661
-0.821315521983946,-1.47568705428896,1.07617356916661
-0.817499481032721,-1.52536365729969,1.07617356916661
-0.813683440081495,-1.57374046366582,1.07617356916661
-0.790787194374148,-1.63450595680078,1.07617356916661
