-1.27683228604352,-1.2703971516098,-1.25052298617998
-1.36619061429616,-1.28247919751835,-1.25052298617998
-1.38511355439672,-0.995530607190336,-1.25052298617998
-1.39036992664688,-0.735766620156557,-1.25052298617998
-1.39667757334706,-0.476002633122779,-1.25052298617998
-1.39983139669716,-0.210197623134727,-1.25052298617998
-1.40824159229741,0.052586875376189,-1.25052298617998
-1.41349796454756,0.321412396841379,-1.25052298617998
-1.41980561124775,0.590237918306568,-1.25052298617998
-1.42716453239797,0.853022416817484,-1.25052298617998
-1.43557472799821,1.10976589237413,-1.25052298617998
-1.43452345354818,1.37859141383931,-1.25052298617998
-1.43557472799821,1.55680159099039,-1.25052298617998
-1.33675492969529,1.58096568280749,-1.25052298617998
-1.24003768029244,1.56297114634795,-1.25052298617998
-1.14647425423967,1.55076056803612,-1.25052298617998
-1.05396210263694,1.54471954508185,-1.25052298617998
-0.960398676584171,1.54471954508185,-1.25052298617998
-0.87104034833153,1.54471954508185,-1.25052298617998
-0.78273329452892,1.54471954508185,-1.25052298617998
-0.691272417376216,1.54471954508185,-1.25052298617998
-0.597708991323451,1.54471954508185,-1.25052298617998
-0.504145565270686,1.54471954508185,-1.25052298617998
-0.415838511468076,1.55076056803612,-1.25052298617998
-0.318069987615186,1.55076056803612,-1.25052298617998
-0.230814208262607,1.55680159099039,-1.25052298617998
-0.138302056659873,1.56284261394467,-1.25052298617998
-0.0489437284072321,1.56888363689894,-1.25052298617998
0.0488247954456574,1.57190414837608,-1.25052298617998
0.146593319298547,1.57190414837608,-1.25052298617998
0.156054789348827,1.26985300066238,-1.25052298617998
0.153952240448764,0.98592492181151,-1.25052298617998
0.155003514898796,0.705017354437773,-1.25052298617998
0.157106063798858,0.436191832972583,-1.25052298617998
0.157106063798858,0.149243242644572,-1.25052298617998
0.160259887148951,-0.134684836206303,-1.25052298617998
0.161311161598982,-0.418612915057177,-1.25052298617998
0.165516259399106,-0.696499970953777,-1.25052298617998
0.164464984949075,-0.956263957987556,-1.25052298617998
0.165516259399107,-1.2462330597927,-1.25052298617998
0.163413710499044,-1.52714062716644,-1.25052298617998
0.0582862654959372,-1.53016113864358,-1.25052298617998
-0.0279182394066107,-1.53016113864358,-1.25052298617998
-0.0731230407579467,-1.53016113864358,-1.25052298617998
-0.0731230407579467,-1.25529459422411,-1.25052298617998
-0.0731230407579467,-0.974387026850377,-1.25052298617998
-0.0752255896580089,-0.699520482430914,-1.25052298617998
-0.0783794130081021,-0.391428311762944,-1.25052298617998
-1.36886260352333,-1.14127028596219,-1.25052298617998
-1.36886260352333,-1.01164000173507,-1.25052298617998
-1.36886260352333,-0.882009717507938,-1.25052298617998
-1.36886260352333,-0.75237943328081,-1.25052298617998
-1.36886260352333,-0.622749149053682,-1.25052298617998
-1.36886260352333,-0.493118864826555,-1.25052298617998
-1.36886260352333,-0.363488580599427,-1.25052298617998
-1.36886260352333,-0.233858296372299,-1.25052298617998
-1.36886260352333,-0.104228012145171,-1.25052298617998
-1.36886260352333,0.0254022720819569,-1.25052298617998
-1.36886260352333,0.155032556309085,-1.25052298617998
-1.36886260352333,0.284662840536213,-1.25052298617998
-1.36886260352333,0.41429312476334,-1.25052298617998
-1.36886260352333,0.543923408990468,-1.25052298617998
-1.36886260352333,0.673553693217596,-1.25052298617998
-1.36886260352333,0.803183977444724,-1.25052298617998
-1.36886260352333,0.932814261671852,-1.25052298617998
-1.36886260352333,1.06244454589898,-1.25052298617998
-1.36886260352333,1.19207483012611,-1.25052298617998
-1.36886260352333,1.32170511435324,-1.25052298617998
-1.36886260352333,1.45133539858036,-1.25052298617998
-1.30215047904844,-1.27090057018932,-1.25052298617998
-1.30215047904844,-1.14127028596219,-1.25052298617998
-1.30215047904844,-1.01164000173507,-1.25052298617998
-1.30215047904844,-0.882009717507938,-1.25052298617998
-1.30215047904844,-0.75237943328081,-1.25052298617998
-1.30215047904844,-0.622749149053682,-1.25052298617998
-1.30215047904844,-0.493118864826555,-1.25052298617998
-1.30215047904844,-0.363488580599427,-1.25052298617998
-1.30215047904844,-0.233858296372299,-1.25052298617998
-1.30215047904844,-0.104228012145171,-1.25052298617998
-1.30215047904844,0.0254022720819569,-1.25052298617998
-1.30215047904844,0.155032556309085,-1.25052298617998
-1.30215047904844,0.284662840536213,-1.25052298617998
-1.30215047904844,0.41429312476334,-1.25052298617998
-1.30215047904844,0.543923408990468,-1.25052298617998
-1.30215047904844,0.673553693217596,-1.25052298617998
-1.30215047904844,0.803183977444724,-1.25052298617998
-1.30215047904844,0.932814261671852,-1.25052298617998
-1.30215047904844,1.06244454589898,-1.25052298617998
-1.30215047904844,1.19207483012611,-1.25052298617998
-1.30215047904844,1.32170511435324,-1.25052298617998
-1.30215047904844,1.45133539858036,-1.25052298617998
-1.23543835457355,-1.14127028596219,-1.25052298617998
-1.23543835457355,-1.01164000173507,-1.25052298617998
-1.23543835457355,1.32170511435324,-1.25052298617998
-1.23543835457355,1.45133539858036,-1.25052298617998
-1.16872623009866,-1.14127028596219,-1.25052298617998
-1.16872623009866,-1.01164000173507,-1.25052298617998
-1.16872623009866,1.32170511435324,-1.25052298617998
-1.16872623009866,1.45133539858036,-1.25052298617998
-1.10201410562377,-1.14127028596219,-1.25052298617998
-1.10201410562377,-1.01164000173507,-1.25052298617998
-1.10201410562377,1.32170511435324,-1.25052298617998
-1.10201410562377,1.45133539858036,-1.25052298617998
-1.03530198114888,-1.14127028596219,-1.25052298617998
-1.03530198114888,-1.01164000173507,-1.25052298617998
-1.03530198114888,1.32170511435324,-1.25052298617998
-1.03530198114888,1.45133539858036,-1.25052298617998
-0.968589856673995,-1.14127028596219,-1.25052298617998
-0.968589856673995,-1.01164000173507,-1.25052298617998
-0.968589856673995,-0.882009717507938,-1.25052298617998
-0.968589856673995,-0.75237943328081,-1.25052298617998
-0.968589856673995,-0.622749149053682,-1.25052298617998
-0.968589856673995,-0.493118864826555,-1.25052298617998
-0.968589856673995,1.32170511435324,-1.25052298617998
-0.968589856673995,1.45133539858036,-1.25052298617998
-0.901877732199107,1.32170511435324,-1.25052298617998
-0.901877732199107,1.45133539858036,-1.25052298617998
-0.835165607724219,1.32170511435324,-1.25052298617998
-0.835165607724219,1.45133539858036,-1.25052298617998
-0.76845348324933,1.32170511435324,-1.25052298617998
-0.76845348324933,1.45133539858036,-1.25052298617998
-0.701741358774442,1.32170511435324,-1.25052298617998
-0.701741358774442,1.45133539858036,-1.25052298617998
-0.635029234299554,1.32170511435324,-1.25052298617998
-0.635029234299554,1.45133539858036,-1.25052298617998
-0.568317109824665,1.32170511435324,-1.25052298617998
-0.568317109824665,1.45133539858036,-1.25052298617998
-0.501604985349777,1.32170511435324,-1.25052298617998
-0.501604985349777,1.45133539858036,-1.25052298617998
-0.434892860874888,1.32170511435324,-1.25052298617998
-0.434892860874888,1.45133539858036,-1.25052298617998
-0.3681807364,1.32170511435324,-1.25052298617998
-0.3681807364,1.45133539858036,-1.25052298617998
-0.301468611925112,1.32170511435324,-1.25052298617998
-0.301468611925112,1.45133539858036,-1.25052298617998
-0.234756487450223,1.32170511435324,-1.25052298617998
-0.234756487450223,1.45133539858036,-1.25052298617998
-0.168044362975335,1.32170511435324,-1.25052298617998
-0.168044362975335,1.45133539858036,-1.25052298617998
-0.101332238500447,1.32170511435324,-1.25052298617998
-0.101332238500447,1.45133539858036,-1.25052298617998
-0.0346201140255585,-1.53016113864358,-1.25052298617998
-0.0346201140255585,-1.40053085441645,-1.25052298617998
-0.0346201140255585,-1.27090057018932,-1.25052298617998
-0.0346201140255585,-1.14127028596219,-1.25052298617998
-0.0346201140255585,-1.01164000173507,-1.25052298617998
-0.0346201140255585,-0.882009717507938,-1.25052298617998
-0.0346201140255585,-0.75237943328081,-1.25052298617998
-0.0346201140255585,-0.622749149053682,-1.25052298617998
-0.0346201140255585,-0.493118864826555,-1.25052298617998
-0.0346201140255585,-0.363488580599427,-1.25052298617998
-0.0346201140255585,-0.233858296372299,-1.25052298617998
-0.0346201140255585,-0.104228012145171,-1.25052298617998
-0.0346201140255585,0.0254022720819569,-1.25052298617998
-0.0346201140255585,0.155032556309085,-1.25052298617998
-0.0346201140255585,0.284662840536213,-1.25052298617998
-0.0346201140255585,0.41429312476334,-1.25052298617998
-0.0346201140255585,0.543923408990468,-1.25052298617998
-0.0346201140255585,0.673553693217596,-1.25052298617998
-0.0346201140255585,0.803183977444724,-1.25052298617998
-0.0346201140255585,0.932814261671852,-1.25052298617998
-0.0346201140255585,1.06244454589898,-1.25052298617998
-0.0346201140255585,1.19207483012611,-1.25052298617998
-0.0346201140255585,1.32170511435324,-1.25052298617998
-0.0346201140255585,1.45133539858036,-1.25052298617998
0.0320920104493299,-1.53016113864358,-1.25052298617998
0.0320920104493299,-1.40053085441645,-1.25052298617998
0.0320920104493299,-1.27090057018932,-1.25052298617998
0.0320920104493299,-1.14127028596219,-1.25052298617998
0.0320920104493299,-1.01164000173507,-1.25052298617998
0.0320920104493299,-0.882009717507938,-1.25052298617998
0.0320920104493299,-0.75237943328081,-1.25052298617998
0.0320920104493299,-0.622749149053682,-1.25052298617998
0.0320920104493299,-0.493118864826555,-1.25052298617998
0.0320920104493299,-0.363488580599427,-1.25052298617998
0.0320920104493299,-0.233858296372299,-1.25052298617998
0.0320920104493299,-0.104228012145171,-1.25052298617998
0.0320920104493299,0.0254022720819569,-1.25052298617998
0.0320920104493299,0.155032556309085,-1.25052298617998
0.0320920104493299,0.284662840536213,-1.25052298617998
0.0320920104493299,0.41429312476334,-1.25052298617998
0.0320920104493299,0.543923408990468,-1.25052298617998
0.0320920104493299,0.673553693217596,-1.25052298617998
0.0320920104493299,0.803183977444724,-1.25052298617998
0.0320920104493299,0.932814261671852,-1.25052298617998
0.0320920104493299,1.06244454589898,-1.25052298617998
0.0320920104493299,1.19207483012611,-1.25052298617998
0.0320920104493299,1.32170511435324,-1.25052298617998
0.0320920104493299,1.45133539858036,-1.25052298617998
0.0988041349242181,-1.40053085441645,-1.25052298617998
0.0988041349242181,-1.27090057018932,-1.25052298617998
0.0988041349242181,-1.14127028596219,-1.25052298617998
0.0988041349242181,-1.01164000173507,-1.25052298617998
0.0988041349242181,-0.882009717507938,-1.25052298617998
0.0988041349242181,-0.75237943328081,-1.25052298617998
0.0988041349242181,-0.622749149053682,-1.25052298617998
0.0988041349242181,-0.493118864826555,-1.25052298617998
0.0988041349242181,-0.363488580599427,-1.25052298617998
0.0988041349242181,-0.233858296372299,-1.25052298617998
0.0988041349242181,-0.104228012145171,-1.25052298617998
0.0988041349242181,0.0254022720819569,-1.25052298617998
0.0988041349242181,0.155032556309085,-1.25052298617998
0.0988041349242181,0.284662840536213,-1.25052298617998
0.0988041349242181,0.41429312476334,-1.25052298617998
0.0988041349242181,0.543923408990468,-1.25052298617998
0.0988041349242181,0.673553693217596,-1.25052298617998
0.0988041349242181,0.803183977444724,-1.25052298617998
0.0988041349242181,0.932814261671852,-1.25052298617998
0.0988041349242181,1.06244454589898,-1.25052298617998
0.0988041349242181,1.19207483012611,-1.25052298617998
0.0988041349242181,1.32170511435324,-1.25052298617998
0.0988041349242181,1.45133539858036,-1.25052298617998
-0.995090733435196,-0.370284731422985,-1.25052298617998
-0.992988184535134,-0.300812967448835,-1.19851081878982
-0.990885635635071,-0.228320691997548,-1.14649865139966
-0.990885635635071,-0.149787393591987,-1.09448648400949
-0.989834361185041,-0.089377164049248,-1.04247431661933
-0.989834361185041,-0.0168848885979611,-0.990462149229164
-0.989834361185041,0.0676894327618739,-0.938449981838999
-0.991936910085103,0.143202219690298,-0.886437814448835
-0.992988184535134,0.218715006618722,-0.834425647058671
-0.992988184535134,0.288186770592872,-0.782413479668507
-0.990885635635071,0.333494442749926,-0.730401312278343
-0.990885635635071,0.384843137861255,-0.678389144888178
-0.990885635635072,0.517745642855281,-0.626376977498014
-1.05396210263694,0.517608346879047,-0.57436481010785
-1.06342357268721,0.436191832972583,-0.522352642717686
-1.06237229823718,0.360679046044159,-0.470340475327522
-1.06342357268722,0.291207282070009,-0.418328307937357
-1.06342357268722,0.233673730124543,-0.366316140547193
-1.06552612158728,0.158304777075983,-0.314303973157029
-1.06447484713725,0.0825503492293879,-0.262291805766865
-1.06447484713725,0.0133202261734087,-0.210279638376701
-1.06552612158728,-0.0682335837092892,-0.158267470986536
-1.06762867048734,-0.131664324729165,-0.106255303596372
-1.06762867048734,-0.195095065749042,-0.054243136206208
-1.06867994493737,-0.237382226428959,-0.0022309688160439
-1.06867994493737,-0.352161662560164,0.0497811985741203
-1.15173062648983,-0.539433374142655,0.0497811985741203
-1.14962807758976,-0.442777006874272,0.00334176340433077
-1.14647425423967,-0.370284731422985,-0.0430976717654585
-1.1475255286897,-0.279669387108877,-0.0895371069352481
-1.14857680313973,-0.213218134611863,-0.135976542105038
-1.14857680313973,-0.128643813252029,-0.182415977274827
-1.1475255286897,-0.0496574381248971,-0.228855412444617
-1.14542297978964,0.0314432950362303,-0.275294847614406
-1.14437170533961,0.116017616396065,-0.321734282784195
-1.14332043088958,0.194550914801626,-0.368173717953985
-1.14332043088958,0.273084213207187,-0.414613153123774
-1.14437170533961,0.357658534567022,-0.461052588293564
-1.14332043088958,0.436191832972583,-0.507492023463353
-1.14437170533961,0.671791728189265,-0.553931458633143
-1.03293661363631,0.735222469209142,-0.600370893802932
-0.921501521933021,0.750325026594827,-0.646810328972722
-0.893117111782183,0.466396947743953,-0.693249764142511
-0.894168386232213,0.402966206724077,-0.739689199312301
-0.893117111782182,0.321412396841379,-0.78612863448209
-0.892065837332151,0.248920121390091,-0.832568069651879
-0.894168386232213,0.167366311507393,-0.879007504821669
-0.894168386232213,0.0858125016246954,-0.925446939991458
-0.896270935132276,0.116017616396065,-0.971886375161248
-0.896270935132275,0.0344638065133675,-1.01832581033104
-0.896270935132275,-0.0440694918921937,-1.06476524550083
-0.899424758482369,-0.125623301774892,-1.11120468067062
-0.899424758482369,-0.207177111657589,-1.15764411584041
-0.899516173651937,-0.285710410063151,-1.2040835510102
-0.904681130732524,-0.367264219945848,-1.25052298617998
-1.13318314154999,-0.485693440778593,-0.00168559956249393
-1.13318314154999,-0.431953507414532,-0.0138072617236813
-1.13318314154999,-0.37821357405047,-0.0301238731151425
-1.13318314154999,-0.324473640686408,-0.0668664982398373
-1.13318314154999,-0.270733707322346,-0.104997708719624
-1.13318314154999,-0.216993773958285,-0.121887189600672
-1.13318314154999,-0.163253840594223,-0.16077994612832
-1.13318314154999,-0.109513907230161,-0.199653460492252
-1.13318314154999,-0.0557739738660994,-0.217063123561626
-1.13318314154999,-0.00203404050203771,-0.255135531056396
-1.13318314154999,0.0517058928620241,-0.291035566316333
-1.13318314154999,0.105445826226086,-0.310649689982736
-1.13318314154999,0.159185759590148,-0.347472179116824
-1.13318314154999,0.212925692954209,-0.382485681865718
-1.13318314154999,0.266665626318271,-0.403246329795295
-1.13318314154999,0.320405559682333,-0.43963726749604
-1.13318314154999,0.374145493046395,-0.456259614491043
-1.13318314154999,0.427885426410456,-0.488000190038929
-1.13318314154999,0.481625359774518,-0.506131118537861
-1.13318314154999,0.53536529313858,-0.512735643604656
-1.13318314154999,0.589105226502642,-0.530613246380973
-1.13318314154999,0.642845159866703,-0.540666052311273
-1.11463565661016,-0.431953507414532,0.0091741705136674
-1.11463565661016,-0.37821357405047,-0.0213822279870275
-1.11463565661016,-0.324473640686408,-0.0545396338123709
-1.11463565661016,-0.270733707322346,-0.0726964375073673
-1.11463565661016,-0.216993773958285,-0.105004513096564
-1.11463565661016,-0.163253840594223,-0.125300487490097
-1.11463565661016,-0.109513907230161,-0.168389862679984
-1.11463565661016,-0.0557739738660994,-0.213923251884726
-1.11463565661016,-0.00203404050203771,-0.258460414306041
-1.11463565661016,0.0517058928620241,-0.275613017352668
-1.11463565661016,0.105445826226086,-0.309653488060053
-1.11463565661016,0.159185759590148,-0.353183730425538
-1.11463565661016,0.212925692954209,-0.370476572910567
-1.11463565661016,0.266665626318271,-0.413859487810595
-1.11463565661016,0.320405559682333,-0.448272685484455
-1.11463565661016,0.374145493046395,-0.465438837133861
-1.11463565661016,0.427885426410456,-0.491455413871257
-1.11463565661016,0.481625359774518,-0.513065125270765
-1.11463565661016,0.53536529313858,-0.537278037281559
-1.11463565661016,0.589105226502642,-0.541209661639923
-1.11463565661016,0.642845159866703,-0.556846544422364
-1.09608817167032,-0.37821357405047,0.00992491184701506
-1.09608817167032,-0.324473640686408,-0.00181091394416048
-1.09608817167032,-0.270733707322346,-0.0187114071049331
-1.09608817167032,-0.216993773958285,-0.0629809326799019
-1.09608817167032,-0.163253840594223,-0.0772810518747714
-1.09608817167032,-0.109513907230161,-0.09023933475117
-1.09608817167032,-0.0557739738660994,-0.171318800031491
-1.09608817167032,-0.00203404050203771,-0.22153439555133
-1.09608817167032,0.0517058928620241,-0.26056589109581
-1.09608817167032,0.105445826226086,-0.277360900706592
-1.09608817167032,0.159185759590148,-0.325091085483996
-1.09608817167032,0.212925692954209,-0.364521651514991
-1.09608817167032,0.266665626318271,-0.413634803149845
-1.09608817167032,0.320405559682333,-0.429524838994913
-1.09608817167032,0.374145493046395,-0.469772448377577
-1.09608817167032,0.427885426410456,-0.516149990690966
-1.09608817167032,0.481625359774518,-0.521461392448744
-1.09608817167032,0.53536529313858,-0.541123310753681
-1.09608817167032,0.589105226502642,-0.543086078874275
-1.09608817167032,0.642845159866703,-0.563258397416466
-1.09608817167032,0.696585093230765,-0.565066921870025
-1.07754068673049,-0.324473640686408,0.00684631625693342
-1.07754068673049,-0.270733707322346,-0.0161777757344532
-1.07754068673049,-0.216993773958285,-0.0311848481047689
-1.07754068673049,-0.163253840594223,-0.0770725301123486
-1.07754068673049,-0.109513907230161,-0.124664596002273
-1.07754068673049,-0.0557739738660994,-0.146271968517535
-1.07754068673049,-0.00203404050203771,-0.193993216539333
-1.07754068673049,0.0517058928620241,-0.238459959983996
-1.07754068673049,0.105445826226086,-0.281455454707353
-1.07754068673049,0.159185759590148,-0.326981129053608
-1.07754068673049,0.212925692954209,-0.348828100577889
-1.07754068673049,0.266665626318271,-0.394334540330306
-1.07754068673049,0.320405559682333,-0.439627673784343
-1.07754068673049,0.374145493046395,-0.459542917994083
-1.07754068673049,0.427885426410456,-0.504913780533421
-1.07754068673049,0.481625359774518,-0.527001625022264
-1.07754068673049,0.53536529313858,-0.53370088008006
-1.07754068673049,0.589105226502642,-0.563278553132184
-1.07754068673049,0.642845159866703,-0.566297108675319
-1.07754068673049,0.696585093230765,-0.569349331868281
-1.05899320179066,0.481625359774518,-0.528431340919848
-1.05899320179066,0.53536529313858,-0.561181964143507
-1.05899320179066,0.589105226502642,-0.576586657021052
-1.05899320179066,0.642845159866703,-0.581878988198464
-1.05899320179066,0.696585093230765,-0.575403273806333
-1.04044571685082,0.53536529313858,-0.560004396623226
-1.04044571685082,0.589105226502642,-0.580437784359044
-1.04044571685082,0.642845159866703,-0.585372402494707
-1.04044571685082,0.696585093230765,-0.591556846553955
-1.02189823191099,0.53536529313858,-0.598960413943292
-1.02189823191099,0.589105226502642,-0.586749664061893
-1.02189823191099,0.642845159866703,-0.588501080988161
-1.02189823191099,0.696585093230765,-0.592261197022367
-1.00335074697115,0.53536529313858,-0.613891563465403
-1.00335074697115,0.589105226502642,-0.61876619665534
-1.00335074697115,0.642845159866703,-0.610235777560012
-1.00335074697115,0.696585093230765,-0.609381221477234
-0.98480326203132,-0.324473640686408,-1.19585344482227
-0.98480326203132,-0.270733707322346,-1.17595516299902
-0.98480326203132,-0.216993773958285,-1.13472875666137
-0.98480326203132,-0.163253840594223,-1.10473806785932
-0.98480326203132,-0.109513907230161,-1.06069525562646
-0.98480326203132,-0.0557739738660994,-1.02036238750072
-0.98480326203132,-0.00203404050203771,-0.979864362771839
-0.98480326203132,0.0517058928620241,-0.950196845925627
-0.98480326203132,0.105445826226086,-0.912395513023834
-0.98480326203132,0.159185759590148,-0.8720357022739
-0.98480326203132,0.212925692954209,-0.823920087514522
-0.98480326203132,0.266665626318271,-0.773504210999164
-0.98480326203132,0.320405559682333,-0.746345721606149
-0.98480326203132,0.374145493046395,-0.700538281068776
-0.98480326203132,0.427885426410456,-0.692569189410268
-0.98480326203132,0.481625359774518,-0.669573315911871
-0.98480326203132,0.53536529313858,-0.63686037045629
-0.98480326203132,0.589105226502642,-0.622055242500228
-0.98480326203132,0.642845159866703,-0.614113264170199
-0.98480326203132,0.696585093230765,-0.613942327843111
-0.966255777091486,-0.324473640686408,-1.20934442323693
-0.966255777091486,-0.270733707322346,-1.17367303803416
-0.966255777091486,-0.216993773958285,-1.12657186429792
-0.966255777091486,-0.163253840594223,-1.11129138331595
-0.966255777091486,-0.109513907230161,-1.06460469449532
-0.966255777091486,-0.0557739738660994,-1.01935116753419
-0.966255777091486,-0.00203404050203771,-0.972838024916959
-0.966255777091486,0.0517058928620241,-0.957666581889221
-0.966255777091486,0.105445826226086,-0.912682449458734
-0.966255777091486,0.159185759590148,-0.866652291492645
-0.966255777091486,0.212925692954209,-0.816214988484389
-0.966255777091486,0.266665626318271,-0.765019784822007
-0.966255777091486,0.320405559682333,-0.750703543363074
-0.966255777091486,0.374145493046395,-0.707913297538645
-0.966255777091486,0.427885426410456,-0.69634668883899
-0.966255777091486,0.481625359774518,-0.683479519938865
-0.966255777091486,0.53536529313858,-0.664458827932906
-0.966255777091486,0.589105226502642,-0.636207289684704
-0.966255777091486,0.642845159866703,-0.635460965965598
-0.966255777091486,0.696585093230765,-0.618912133220896
-0.947708292151652,-0.324473640686408,-1.22592692633987
-0.947708292151652,-0.270733707322346,-1.17686366188337
-0.947708292151652,-0.216993773958285,-1.14941880925908
-0.947708292151652,-0.163253840594223,-1.09862899801516
-0.947708292151652,-0.109513907230161,-1.06108218053048
-0.947708292151652,-0.0557739738660994,-1.04880795747016
-0.947708292151652,-0.00203404050203771,-0.996021091289761
-0.947708292151652,0.0517058928620241,-0.958759646847014
-0.947708292151652,0.105445826226086,-0.929698900782378
-0.947708292151652,0.159185759590148,-0.905598019182444
-0.947708292151652,0.212925692954209,-0.845008599744706
-0.947708292151652,0.266665626318271,-0.793719980578376
-0.947708292151652,0.320405559682333,-0.743201575520237
-0.947708292151652,0.374145493046395,-0.729530726595304
-0.947708292151652,0.427885426410456,-0.692753196688474
-0.947708292151652,0.481625359774518,-0.680164031841189
-0.947708292151652,0.53536529313858,-0.677285807846631
-0.947708292151652,0.589105226502642,-0.65701315561556
-0.947708292151652,0.642845159866703,-0.64228113714255
-0.947708292151652,0.696585093230765,-0.641838770998801
-0.929160807211819,-0.324473640686408,-1.2101725015564
-0.929160807211819,-0.270733707322346,-1.18710226853076
-0.929160807211819,-0.216993773958285,-1.17526278027629
-0.929160807211819,-0.163253840594223,-1.13448256401238
-0.929160807211819,-0.109513907230161,-1.09384058314914
-0.929160807211819,-0.0557739738660994,-1.04241876962218
-0.929160807211819,-0.00203404050203771,-1.02935492252353
-0.929160807211819,0.0517058928620241,-0.992334459078731
-0.929160807211819,0.105445826226086,-0.949122772754707
-0.929160807211819,0.159185759590148,-0.905878630777777
-0.929160807211819,0.212925692954209,-0.868199446361596
-0.929160807211819,0.266665626318271,-0.812544299208446
-0.929160807211819,0.320405559682333,-0.776099403594994
-0.929160807211819,0.374145493046395,-0.75970277069181
-0.929160807211819,0.427885426410456,-0.725342871121663
-0.929160807211819,0.481625359774518,-0.710340195569868
-0.929160807211819,0.53536529313858,-0.680455000255845
-0.929160807211819,0.589105226502642,-0.674634556364937
-0.929160807211819,0.642845159866703,-0.668628425651556
-0.929160807211819,0.696585093230765,-0.644998322096472
-0.910613322271985,-0.324473640686408,-1.20709893109429
-0.910613322271985,-0.270733707322346,-1.19055257666314
-0.910613322271985,-0.216993773958285,-1.17012954468849
-0.910613322271985,-0.163253840594223,-1.13360742662019
-0.910613322271985,-0.109513907230161,-1.09774754001323
-0.910613322271985,-0.0557739738660994,-1.04975360928501
-0.910613322271985,-0.00203404050203771,-1.00866685255734
-0.910613322271985,0.0517058928620241,-0.990100791153465
-0.910613322271985,0.105445826226086,-0.949347583012192
-0.910613322271985,0.159185759590148,-0.907028724552927
-0.910613322271985,0.212925692954209,-0.866325039101767
-0.910613322271985,0.266665626318271,-0.814668748163885
-0.910613322271985,0.320405559682333,-0.774299723051177
-0.910613322271985,0.374145493046395,-0.757729647210034
-0.910613322271985,0.427885426410456,-0.742966051576679
-0.910613322271985,0.481625359774518,-0.71248488504678
-0.910613322271985,0.53536529313858,-0.712516393100512
-0.910613322271985,0.589105226502642,-0.679413561177033
-1.06867994493737,-0.352161662560164,0.0497811985741206
-1.01611622243582,-0.358202685514437,0.0497811985741209
-0.94042446203358,-0.343100128128753,0.0497811985741209
-0.924655345283114,-0.602864115162532,0.0497811985741203
-0.92045024748299,-0.874710148104858,0.0497811985741206
-0.917296424132897,-1.12239208923009,0.0497811985741209
-1.02137259468597,-1.1888433417271,0.0497811985741206
-1.11808984408883,-1.19488436468138,0.0497811985741209
-1.22006346574185,-1.20696641058992,0.0497811985741209
-1.21901219129181,-1.35799198444677,0.0497811985741209
-1.21060199569157,-1.66306364363761,0.0497811985741209
-1.14542297978964,-1.65098159772906,0.0497811985741198
-1.05080827928684,-1.63285852886624,0.0497811985741198
-0.962501225484233,-1.61775597148055,0.0497811985741209
-0.865783976081374,-1.59963290261773,0.0497811985741201
-0.776425647828733,-1.57848932227777,0.0497811985741201
-0.680759672875906,-1.56640727636922,0.0497811985741209
-0.591401344623265,-1.5482842075064,0.0497811985741206
-0.496786644120468,-1.53016113864358,0.0497811985741206
