1.11166326442707,-0.451838541305683,0.0497811985741206
1.1127145388771,-0.309874501880246,0.0497811985741206
1.1127145388771,-0.309874501880246,0.0497811985741203
1.11691963667723,-0.233967735193935,0.0962206337439099
1.11691963667723,-0.161869439500535,0.142660068913699
1.11481708777716,-0.0803156296178371,0.189099504083489
1.12112473447735,-0.022925911552235,0.235538939253278
1.12112473447735,0.0465458524219153,0.281978374423068
1.12217600892738,0.128099662304613,0.328417809592857
1.12322728337741,0.194550914801626,0.374857244762646
1.12322728337741,0.264022678775777,0.421296679932436
1.12217600892738,0.345576488658474,0.467736115102226
1.12322728337741,0.415048252632625,0.514175550272015
1.12322728337741,0.490561039561049,0.560614985441805
1.12532983227747,0.575135360920883,0.607054420611594
1.11902218557729,0.795632698751881,0.653493855781383
1.21363688608008,0.810735256137566,0.699933290951173
1.28302099978213,0.810735256137567,0.746372726120962
1.28932864648232,0.64762763637217,0.792812161290751
1.28722609758226,0.57815587239802,0.839251596460541
1.28722609758226,0.502643085469596,0.885691031630331
1.28827737203229,0.424109787064035,0.93213046680012
1.28827737203229,0.345576488658474,0.97856990196991
1.29143119538238,0.267043190252913,1.0250093371397
1.29353374428245,0.185489380370215,1.07144877230949
1.29668756763254,0.109976593441791,1.11788820747928
1.29773884208257,0.0314432950362302,1.16432764264907
1.2987901165326,-0.0440694918921937,1.21076707781886
1.2987901165326,-0.110520744389207,1.25720651298865
1.29984139098263,-0.195095065749042,1.30364594815844
1.30194393988269,-0.279669387108877,1.35008538332823
1.30194393988269,-0.279669387108877,1.35008538332823
1.30825158658288,-0.521310305279833,1.35008538332823
1.22940600283055,-0.539433374142655,1.35008538332823
1.1463553212781,-0.539433374142655,1.35008538332822
1.15476551687834,-0.711602528339462,1.35008538332823
1.16317571247859,-0.986469072758925,1.35008538332823
1.22309835613036,-1.00157163014461,1.35008538332823
1.32086687998325,-1.00157163014461,1.35008538332823
1.41863540383614,-1.01063316457602,1.35008538332823
1.515352653239,-1.00459214162175,1.35008538332823
1.51430137878897,-0.817320430039255,1.35008538332823
1.50799373208878,-0.539433374142655,1.35008538332823
1.50273735983863,-0.261546318246055,1.35008538332823
1.49748098758847,0.0254022720819564,1.35008538332823
1.48907079198823,0.312350862409967,1.35008538332823
1.48276314528804,0.584196895352294,1.35008538332823
1.47645549858785,0.859063439771758,1.35008538332823
1.47225040078773,1.12184793828267,1.35008538332823
1.46173765628742,1.37859141383931,1.35008538332823
1.45470725840283,1.51451443031048,1.35008538332823
1.36186658353447,1.49956289849865,1.35008538332823
1.26409805968158,1.49639136144766,1.35008538332823
1.16632953582869,1.49928054633883,1.35008538332823
1.06750973752577,1.49639136144766,1.35008538332823
0.977100134823094,1.49639136144766,1.35008538332823
0.88458798322036,1.49639136144766,1.35008538332822
0.788922008267531,1.49107942747062,1.35008538332823
0.69851240556486,1.48732982701625,1.35008538332823
0.607051528412156,1.48430931553911,1.35008538332823
0.507180455659205,1.48430931553911,1.35008538332823
0.406258108456222,1.47222726963056,1.35008538332823
0.311643407953425,1.4752477811077,1.35008538332823
0.214926158550567,1.47222726963056,1.35008538332823
0.116106360247646,1.47826829258483,1.35008538332823
0.0288505808950671,1.47826829258483,1.35008538332823
0.0341069531452225,1.30005811543375,1.35008538332823
0.0372607764953158,1.01915054806002,1.35008538332823
0.0351582275952536,0.744284003640553,1.35008538332823
0.0320044042451604,0.475458482175363,1.35008538332823
0.0320044042451604,0.209653472187311,1.35008538332823
0.0330556786951915,-0.0742746066635633,1.35008538332823
0.0330556786951915,-0.213218134611863,1.35008538332822
-0.0499950028572631,-0.195095065749042,1.35008538332823
-0.114122744309158,-0.183013019840494,1.35008538332823
-0.114122744309158,-0.183013019840494,1.35008538332823
-0.207686170361924,-0.164889950977672,1.35008538332823
-0.293890675264472,-0.167910462454809,1.35008538332823
-0.298095773064596,-0.149384658728369,0.0497811985741203
-0.209788719261986,-0.152807905069124,-1.25052298617998
-0.121481665459376,-0.134684836206303,-1.25052298617998
