11,-6.78,38.43,3.6,1.62083333333333,-33.9458352222222,-37.0312516666667,0.260783333333333,0.2699,9.50620033333333,-4033.33333333333,0,0,-8.11111111111111,-10.2222222222222,0,-84.4444444444444,0,-93.8888888888889,-81.7777777777778,0,0,0,-88.6666666666667,0,-10.3333333333333,0,0,0,0,0,0,-9.88888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63.1111111111111,-92.1111111111111,0,0,0,-82.6666666666667,0,-90.8888888888889,0,-76.4444444444444,-65.7777777777778,-78.2222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.55555555555556,0,0,0,0,0,0,0,-9.44444444444444,0,0,0,0,0,0,0,-64.8888888888889,0,-85.3333333333333,0,0,0,0,0,0,-74.6666666666667,0,0,0,0,0,-82.1111111111111,-64,-92.1111111111111,0,0,0,0,0,0,0,-10.6666666666667,0,0,0,0,0,0,0,-84.4444444444444,0,0,0,0,0,0,-10.6666666666667,-82.1111111111111,0,0,0,0,0,0,0,-64.8888888888889,0,0,0,0,0,0,0,0,-77.3333333333333,0,0,0,0,0,-82.1111111111111,0,-88.5555555555556,0,0,0,0,0,0,-80.8888888888889,-85.3333333333333,0,0,0,-87.6666666666667,0,-86.6666666666667,0,0,0,0,0,0,0,0,-90.2222222222222,-72.7777777777778,-74.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,-6.7,37.61,3.6,0.3765625,-35.357814,-34.36718875,0.166325,0.4967625,9.73233825,-3941.66666666667,0,0,-60.8333333333333,-76.6666666666667,0,-79.1666666666667,0,-77.5,-76.6666666666667,0,0,0,-71.6666666666667,0,-77.5,0,0,0,0,0,0,-74.1666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70.3333333333333,-92.6666666666667,0,-15.3333333333333,0,-93,0,-89.8333333333333,0,-71.6666666666667,-73.6666666666667,-73.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64.1666666666667,0,0,0,0,0,0,0,-70.8333333333333,-15.8333333333333,0,0,0,0,0,0,-73.5,0,-80,0,0,0,0,0,0,-84,0,0,0,0,0,-81.8333333333333,-60,-85.5,0,0,0,0,0,0,0,-95.6666666666667,0,0,0,0,0,0,0,-79.1666666666667,0,0,0,0,0,0,-80,-82.3333333333333,0,0,0,0,0,-15.6666666666667,0,-73.5,0,0,0,0,0,0,0,0,-86.5,0,0,0,0,0,-81.8333333333333,0,-85.5,0,0,0,0,0,0,-75.8333333333333,-80,0,0,0,-70.8333333333333,-13,-85,0,0,0,0,0,0,0,0,-91.6666666666667,-59.1666666666667,-70,-15.1666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,-6.64,36.81,3.6,-2.66538461538462,-36.3447130769231,-28.9644242307692,0.269826923076923,0.301603846153846,9.74290446153846,-3846.15384615385,0,0,-73,-92,0,-95,0,-93,-92,0,0,0,-86,0,-93,0,0,0,0,0,0,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67,-91,0,-92,0,-93,0,-89,0,-86,-72,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77,0,0,0,0,0,0,0,-85,-95,0,0,0,0,0,0,-76,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,-76,-72,-88,0,0,0,0,0,0,0,-94,0,0,0,0,0,0,0,-95,0,0,0,0,0,0,-96,-79,0,0,0,0,0,-94,0,-76,0,0,0,0,0,0,0,0,-84,0,0,0,0,0,-76,0,-88,0,0,0,0,0,0,-91,-96,0,0,0,-85,-78,-90,0,0,0,0,0,0,0,0,-90,-71,-84,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,-6.55,36.01,3.6,0.896875,-31.9140635833333,-18.72343825,0.020825,0.3730875,9.68116275,-3983.33333333333,0,0,-66.9166666666667,-84.3333333333333,0,-87.0833333333333,0,-85.25,-84.3333333333333,0,0,0,-88,0,-85.25,0,0,0,0,0,0,-81.5833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71,0,0,-61.4166666666667,-83.4166666666667,0,-84.3333333333333,0,-94,0,-81.5833333333333,0,-78.8333333333333,-66,-80.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,-80,0,-70.5833333333333,0,0,0,0,0,0,0,-77.9166666666667,-87.0833333333333,0,0,-95,0,0,0,-79,0,0,0,0,0,0,0,0,-77,0,0,0,0,0,-78,-66,-86,0,0,0,0,0,0,0,-86.1666666666667,0,0,0,0,0,0,0,-87.0833333333333,0,0,0,0,0,0,-88,-72,0,0,0,0,0,-94,0,-80,0,0,0,0,0,0,0,0,-86,0,0,0,0,0,-79,0,-86,0,0,0,0,0,0,-83.4166666666667,-88,0,0,0,-89,-71.5,-82.5,0,-89,-86,-83,0,0,0,0,-82.5,-65.0833333333333,-77,-95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,-6.54,35.15,3.6,-7.18413461538462,-29.4591356153846,-24.3504817692308,0.174380769230769,0.474634615384615,9.58662738461538,-3684.61538461538,0,0,-56.1538461538462,-70.7692307692308,0,0,0,-71.5384615384615,0,0,0,0,-67.6923076923077,0,-71.5384615384615,0,0,-74.4615384615385,0,0,0,-68.4615384615385,0,0,0,0,0,0,0,0,0,0,0,0,-60.9230769230769,0,0,0,-54.6153846153846,0,0,-73.4615384615385,-93,-63.4615384615385,-85.0769230769231,0,-72.3076923076923,0,-68.4615384615385,-61.7692307692308,-79.5384615384615,-55.3846153846154,0,0,0,0,0,0,0,0,-93.3076923076923,0,0,0,0,-61.5384615384615,0,-59.2307692307692,0,0,0,0,-14.4615384615385,0,-81.2307692307692,-65.3846153846154,-78.6923076923077,0,0,-73.0769230769231,0,-78.6923076923077,0,-83.5384615384615,0,-14.4615384615385,-77,0,0,0,-14.6153846153846,0,-84.5384615384615,0,0,0,0,0,-73.9230769230769,0,-67.6923076923077,0,0,0,0,0,0,-60.0769230769231,-94.1538461538462,0,0,0,0,0,-14.4615384615385,0,0,0,0,0,0,0,0,-88.4615384615385,-55.3846153846154,0,0,0,0,0,-86.4615384615385,0,-83.6923076923077,0,0,0,0,0,0,0,0,-84.5384615384615,0,0,0,0,0,-73.0769230769231,-11.2307692307692,-68.5384615384615,0,0,0,0,0,0,0,0,0,0,0,-68.4615384615385,-75.5384615384615,-69.2307692307692,0,-68.4615384615385,-78.3076923076923,-63.8461538461538,0,0,0,0,-69.2307692307692,-54.6153846153846,-61.7692307692308,-73.0769230769231,0,0,0,0,0,0,0,0,0,0,-92.6923076923077,0,0,0,0,0,0
16,-6.59,34.35,3.6,-5.325,-24.40218865,-30.7912511,0.1852875,0.5133075,9.8104878,-4085,0,0,-7.3,-9.2,0,0,0,-9.3,0,0,0,0,-74.8,0,-9.3,0,0,-74.8,0,0,0,-8.9,0,0,0,0,0,0,0,0,0,0,0,0,-61.2,0,0,0,-60.35,0,0,-66.75,-90.9,-63.75,-83.7,0,-79.9,0,-53.4,-62.05,-79.9,-43.2,0,0,0,0,0,0,0,-24.85,-93.95,0,0,0,0,-68,0,-7.7,0,0,0,0,-84.6,0,-81.6,-8.5,-79.05,0,0,-80.75,0,-79.05,0,-82.8,0,-84.6,-77.35,0,0,0,-94.65,0,-81.3,0,0,0,0,0,-68,0,-76,0,0,0,0,-29.4,0,-60.35,-93.6,0,0,0,0,0,-94.7,0,0,0,0,0,0,0,0,-85.5,-61.2,0,0,0,0,0,-92.35,0,-93,0,0,0,0,0,0,0,0,-81.3,0,0,0,0,0,-68,-65.7,-76.6,0,0,0,0,0,0,0,0,0,0,0,-75.65,-65.7,-54,0,-75.65,-80.05,-70.55,0,0,0,0,-54,-7.1,-62.05,-90.25,0,0,0,0,0,0,0,0,0,0,-81.9,0,0,0,0,0,0
17,-6.57,33.57,3.6,-0.0723214285714286,-26.6825904285714,-31.1022335,0.106275,0.860196428571429,9.7935325,-4285.71428571429,0,0,0,0,0,0,0,0,0,0,0,0,-62.8571428571429,0,0,0,0,-81.7142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66.8571428571429,0,0,0,-50.7142857142857,0,0,-65,-88.7142857142857,-69.6428571428571,-93,0,-67.1428571428571,0,0,-67.7857142857143,-87.2857142857143,0,0,0,0,0,0,0,0,-71.5714285714286,-91.4285714285714,0,0,0,0,-57.1428571428571,0,0,0,0,0,0,-87.2857142857143,0,-89.1428571428571,-19.4285714285714,-90.1428571428571,0,0,-67.8571428571429,0,-86.3571428571429,0,-85.4285714285714,0,-87.2857142857143,-84.5,0,0,0,-87.2857142857143,0,-80.2857142857143,0,0,0,0,0,-68.5714285714286,0,-79.4285714285714,0,0,0,0,-78,0,-65.9285714285714,-90.7142857142857,0,0,0,0,0,-89.1428571428571,0,0,0,0,0,0,0,0,-88.2142857142857,-71.4285714285714,-23.7142857142857,0,0,0,0,-91.8571428571429,0,-86.3571428571429,0,0,0,-24.5714285714286,0,0,0,0,-80.2857142857143,0,0,0,0,0,-68.5714285714286,-67.7857142857143,-79.4285714285714,0,0,0,0,0,0,0,0,0,0,0,-63.5714285714286,-67.7857142857143,0,0,-63.5714285714286,-76.1428571428571,-59.2857142857143,0,0,0,0,0,0,-67.7857142857143,-88.2142857142857,0,0,0,0,0,0,0,0,0,0,-84.5,0,0,0,0,0,0
18,-6.6,32.78,3.6,1.365,-28.0362511333333,-28.6275008666667,-0.09167,0.54909,9.8962104,-4353.33333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41.0666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33.6,0,0,0,0,0,0,-60.6666666666667,-80.6,-25,-80.6,0,0,0,0,-34.0666666666667,-43.8666666666667,0,0,0,0,0,0,-57.3333333333333,0,-73,-90.6666666666667,0,0,0,0,0,0,0,0,0,0,0,-81.4666666666667,0,-95.3333333333333,-66,-82.3333333333333,0,0,-62.6666666666667,0,-43.4,0,-79.7333333333333,0,-81.4666666666667,-42.4666666666667,0,0,0,-81.4666666666667,0,-75,0,0,0,0,0,-72,0,-76.6666666666667,0,0,0,0,-72.8,0,-71.6666666666667,-90,0,0,0,0,0,-83.2,0,0,0,0,0,0,-61.3333333333333,0,-82.3333333333333,-66,-82.3333333333333,0,0,0,0,-77.1333333333333,0,-80.6,0,0,0,-74.5333333333333,0,0,0,0,-75,0,0,0,0,0,-72,-63.2666666666667,-76.6666666666667,0,0,0,-55.3333333333333,0,0,0,0,0,0,0,0,-63.2666666666667,0,0,0,-71.0666666666667,0,0,0,0,0,0,0,-34.0666666666667,-82.3333333333333,0,0,0,0,0,0,0,0,0,0,-78.8666666666667,0,0,0,0,0,0
19,-6.59,31.92,3.6,0.625446428571429,-26.0397337142857,-33.3468767142857,0.199639285714286,0.486932142857143,9.83929321428571,-4307.14285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50,-66.4285714285714,0,-66.4285714285714,0,0,0,0,0,0,0,0,-66,0,-73.8571428571429,0,-61.4285714285714,0,-66.7142857142857,-87.0714285714286,0,0,0,0,0,0,0,0,0,0,0,-91.6428571428571,0,-67.8571428571429,-46.4285714285714,-84.3571428571429,0,0,-67.1428571428571,0,0,0,-19.7142857142857,0,-94.7857142857143,0,0,0,0,-67.1428571428571,0,-72.7857142857143,0,0,0,0,0,-69.8571428571429,0,-71.2857142857143,0,0,0,0,-60,0,-66.5,-86.8571428571429,0,0,0,0,0,-68.5714285714286,0,0,0,0,0,0,-65.7142857142857,0,-20.3571428571429,-45.7142857142857,-83.5714285714286,0,0,0,0,-89.7857142857143,0,-66.4285714285714,0,0,0,-61.4285714285714,0,-62.8571428571429,0,0,-72.7857142857143,0,0,0,0,0,-69.8571428571429,-15.6428571428571,-71.2857142857143,0,0,0,-59.2857142857143,0,0,0,0,0,0,0,0,-15.6428571428571,0,0,0,-58.5714285714286,0,0,0,0,0,0,0,0,-67.8571428571429,0,0,0,0,0,0,0,0,0,0,-19.5,0,0,0,0,0,0
20,-6.55,31.1,3.6,4.67316176470588,-25.0665450588235,-32.7176484117647,0.0130676470588235,0.582176470588235,9.76707405882353,-4370.58823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.4705882352941,-82.0588235294118,0,-82.0588235294118,0,0,0,0,0,0,0,0,-74.1176470588235,0,-82.9411764705882,0,-75.8823529411765,0,-63.4705882352941,-83.7058823529412,0,0,0,0,0,0,0,0,0,0,0,-80.2941176470588,0,-83.8235294117647,-61.9411764705882,-85,0,0,-94,0,0,0,0,0,-83.8235294117647,0,0,0,0,-22.1176470588235,0,-70.7058823529412,0,-71.8823529411765,0,0,0,-74.3529411764706,0,-70,0,0,0,0,-19.7647058823529,0,-61.9411764705882,-82.9411764705882,0,0,0,0,0,-22.5882352941176,0,0,0,0,0,0,-81.1764705882353,0,0,-60.9411764705882,-84.7647058823529,0,0,0,0,-91.5294117647059,0,-21.8823529411765,0,0,0,-75.8823529411765,0,-70.5882352941177,0,0,-70.7058823529412,0,0,0,0,0,-74.3529411764706,0,-70,0,0,0,-73.2352941176471,0,0,0,0,0,0,0,0,0,0,0,0,-19.2941176470588,0,0,0,0,0,0,0,0,-22.3529411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,-6.47999999999999,30.31,3.6,5.81160714285714,-25.7508938571429,-27.8964296666667,-0.00171428571428571,0.490792857142857,9.88837919047619,-4019.04761904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.85714285714286,0,-8.85714285714286,0,0,0,0,0,0,0,0,-60,0,-67.1428571428571,0,-57.3333333333333,0,-64.4285714285714,-80.4285714285714,0,0,0,0,0,0,0,0,0,0,0,-65,0,-89,-61.5238095238095,-76.2857142857143,0,0,-67.1428571428571,0,-12.5714285714286,0,0,0,-67.8571428571429,0,0,0,0,0,0,-73.5714285714286,0,-67.1428571428571,0,0,-9,-77.2857142857143,0,-71.2857142857143,-11.2857142857143,0,0,0,0,0,-64.4285714285714,-80.5714285714286,0,0,0,-85.9523809523809,-12.1428571428571,-13.5714285714286,0,0,0,0,0,0,-88,-64.2380952380952,0,-68.8571428571429,-75.4285714285714,0,0,0,0,-65.7142857142857,0,0,0,0,0,-8.19047619047619,0,-57.1428571428571,0,0,-73.5714285714286,-11.7142857142857,0,0,0,0,-77.4285714285714,0,-71.2857142857143,0,0,0,-55.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.1428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,-6.39,29.55,3.6,4.6434375,-26.99156345,-30.34593875,-0.0192,0.46869,9.9362853,-4155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33.6,0,-37.6,0,0,0,-53.6,-78.8,0,0,0,0,0,0,0,0,0,0,0,-36.4,0,-87.8,-66.2,-76.8,0,0,-75.2,0,-88,0,0,-48.6,-38,0,0,0,0,0,0,-69.8,0,-95.8,0,0,-50.4,-77.2,0,-75.4,-63.2,0,0,0,0,0,-53.6,-79.2,0,0,0,-76,-68,-76,0,0,0,0,0,0,-70.4,-56.8,-52.2,-66.8,-76.8,0,0,0,0,-73.6,0,0,0,0,0,0,0,-78.8,0,0,-69.8,-65.6,0,0,0,-38.4,-77.6,-36,-75.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-48,0
