11,-5.56,1.64,0,-3.788671875,24.9632824375,-38.3343765625,-0.0526125,0.331809375,9.861694375,1187.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68.8125,0,0,0,0,0,0,0,0,0,0,0,-49.5625,-80.8125,0,0,0,0,0,0,-81.125,-83.4375,-60.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.0625,0,0,0,0,0,0,0,0,0,-86.25,0,0,0,-59.625,-76.625,0,0,0,0,-77.75,0,0,0,0,-85.75,0,0,0,0,0,-93.3125,0,0,0,0,0,0,-71.5,-55.0625,-64.9375,-64.9375,0,0,-55.1875,-72.3125,-68.25,0,-50.25
12,-5.58,2.4,0,-5.30125,30.6650009333333,-41.0737508666667,0.07292,0.42474,9.8510606,946.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60.4,0,0,0,0,0,0,0,0,0,0,0,-48.8,-81,0,0,0,0,0,0,-79.4,-88.8,-59.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.4,0,0,0,-45.6,-73,0,0,0,0,-59.2,0,0,0,0,-92.6,0,0,0,0,0,-76,0,0,0,0,0,0,-70.4,-49.4,-57.2,-57.2,0,0,-53.6,-77.4,-57.6,0,-53.6
13,-5.6,3.14,0,-1.86125,31.708751,-40.3287516,0.15366,0.36707,9.77767033333333,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.4666666666667,0,0,0,0,0,0,0,0,0,0,0,-61,-80.4666666666667,0,0,0,0,0,0,-77.2,-84.1333333333333,-69.0666666666667,0,0,0,0,-6.26666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33333333333333,-85.8666666666667,0,0,0,-53.2,-68.8666666666667,0,0,0,0,-69.0666666666667,0,0,0,0,-86.8666666666667,-5.2,0,0,0,0,-88.6666666666667,0,0,0,0,0,0,-82.1333333333333,-47.2,-54.3333333333333,-54.4,0,0,-62.5333333333333,-78.9333333333333,-67.2,0,-62.5333333333333
14,-5.66999999999999,3.84,0,-3.2325,30.5825016666667,-40.5250011333333,0.43693,0.63493,9.96135053333333,973.333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50.6,0,0,0,0,0,0,0,0,0,0,0,-44.7333333333333,-72.3333333333333,0,0,0,0,0,0,-75.3333333333333,-85.3333333333333,0,0,0,0,0,-92.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47.6666666666667,-67.4666666666667,0,0,0,-41.8,-64,0,0,0,0,-54.2666666666667,0,0,0,0,-86,-57.2,0,0,0,0,-93.6666666666667,0,0,0,0,0,0,0,-36.6666666666667,-63.3333333333333,-64.3333333333333,0,0,-65.6666666666667,-77.3333333333333,-48,0,-65.3333333333333
15,-5.71,4.64,0,-0.83,28.9150013333333,-40.2425016,0.18452,0.82439,10.0581404666667,1033.33333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59.8,0,0,0,0,0,0,0,0,0,0,0,-52.8666666666667,-69,0,0,0,0,0,0,-63.6,-82,0,0,0,0,0,-91.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67.4,-79.7333333333333,0,-28.4,0,-34.2,-58,0,0,0,0,-44.4,0,0,0,0,-86,-74.8,0,0,0,0,-78.8666666666667,0,0,0,0,0,0,0,-51.6,-71.2,-71.8,0,0,-54.6,-75.2,0,0,-53.7333333333333
16,-5.72,5.39,0,-0.502734375,31.2468763125,-40.3371115,0.14956875,0.864571875,9.525882,1231.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63.9375,0,0,0,0,0,0,0,0,0,0,0,-45.75,-66,0,0,0,0,0,0,-59.4375,-79,0,0,0,0,0,-92.3125,0,-51.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53.25,-40.25,0,-53.25,0,0,-54.0625,0,0,0,0,-29.25,0,0,0,0,-83.5625,-52.5,0,0,0,0,-68.25,0,0,0,0,0,0,-44.4375,-52.3125,-69.4375,-68.875,0,0,-47.25,-71.75,-39.375,0,-46.5
17,-5.73,6.19,0,2.71375,24.8775014,-36.0687516,-0.01125,0.344,10.0563502666667,1006.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63.6,0,0,0,0,0,0,0,0,0,0,0,-32.5333333333333,-64.2,0,0,0,0,0,0,-64.4,-79.6,0,0,0,0,0,-93.4,0,-94.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71.0666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61.5333333333333,0,0,-61.5333333333333,0,0,-57,0,0,0,0,-45.0666666666667,0,0,0,0,-81.6,-68.2,0,0,0,0,-92.2,0,0,0,0,0,0,-68.4666666666667,-44.2,-71.4,-71,0,0,-62.4,-70,-70,0,-63.2
18,-5.73,6.91,0,-4.05875,31.5587511333333,-35.2562513333333,0.06015,0.59493,9.77873046666667,1053.33333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69.6666666666667,0,0,-57.9333333333333,0,0,0,0,0,0,0,0,0,-57.8666666666667,0,0,0,0,0,0,-71.6666666666667,-77.0666666666667,0,0,0,0,0,-93.5333333333333,0,-70.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60.1333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67.3333333333333,0,0,-67.3333333333333,0,0,-62.4666666666667,0,0,0,0,-38.1333333333333,0,0,0,0,-80.7333333333333,-49.1333333333333,0,0,0,0,-68.2,0,0,0,0,0,0,-57.9333333333333,-37.4,-77.4,-75.9333333333333,0,0,-45.4666666666667,-68.5333333333333,-51.3333333333333,0,-46.9333333333333
19,-5.68,7.69999999999999,0,0.2475,31.6312513333333,-35.4600014,-0.01682,0.31934,9.73447066666666,1266.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71.8,0,0,-68.4666666666667,0,0,0,0,0,0,0,0,0,-56,0,0,0,0,0,0,-77.8,-74.4,0,0,0,0,0,-93,0,-83.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57.2,0,0,-57.2,0,0,-71,0,0,0,0,-68.8,0,0,0,0,-83.4,-67,0,0,0,0,-80.6,0,0,0,0,0,0,-68.4666666666667,-44.2,-85.4,-84.2,0,0,-53.7333333333333,-64.8,-60.6666666666667,0,-55.4666666666667
20,-5.62,8.46058823529412,0,-0.941911764705883,31.98309,-35.2555163529412,-0.0442941176470588,0.489476470588235,9.64535335294117,894.117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63.5294117647059,0,0,-69.7058823529412,0,-53.6470588235294,0,0,0,0,0,0,0,-53.1764705882353,0,0,0,0,0,0,-81.1176470588235,-74.7058823529412,0,0,0,0,0,-91.5882352941177,0,-84.7058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58.2352941176471,0,0,-58.2352941176471,0,0,-70.8823529411765,0,0,0,0,-64.4117647058823,0,0,0,0,-77.6470588235294,-59.1176470588235,0,0,0,0,-82.0588235294118,0,0,0,0,0,0,-69.1176470588235,-15,-84.8823529411765,-84.5882352941177,0,0,-58.4705882352941,-63.2941176470588,-61.7647058823529,0,-56.4705882352941
21,-5.6,9.24000000000001,0,-0.01640625,34.6933611875,-35.3437515625,-0.18230625,0.408703125,9.726619,1006.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-45,0,0,-49.375,0,-70.1875,0,0,0,0,0,0,0,-54.3125,0,0,0,0,0,-59.8125,-84.8125,-79.625,0,0,0,0,0,-93.0625,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41.25,-72.1875,0,-41.25,0,0,-57.3125,0,0,0,0,-57.5,0,0,0,0,-76.5625,-57.625,0,0,0,0,-64.9375,0,0,0,0,0,0,-40.625,-17.5,-83.3125,-83.5625,0,0,-42.75,-63.75,-4.375,0,-43.1875
22,-5.6,10.07,0,-1.19134615384615,35.1764436923077,-37.1826935384615,0.0459923076923077,0.266619230769231,10.1550698461538,738.461538461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55.3846153846154,0,0,0,0,-60.9230769230769,0,0,0,0,0,0,0,-52.7692307692308,0,0,0,0,0,-73.6153846153846,-86.1538461538462,-76.3076923076923,-15.2307692307692,0,0,0,0,-91.2307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.4615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.6923076923077,0,-14.7692307692308,0,0,-78.1538461538462,0,0,0,0,-65.1538461538462,0,0,0,0,-73.6923076923077,-62.7692307692308,0,0,0,0,-72.7692307692308,0,0,0,0,0,0,-65.4615384615385,-59.2307692307692,-85.3846153846154,-86.1538461538462,0,0,-55.3846153846154,-65.3076923076923,0,0,-48.2307692307692
23,-5.6,10.85,0,-1.51730769230769,32.5586553846154,-38.391348,0.188942307692308,0.406776923076923,9.77968876923077,946.153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55.3846153846154,0,0,0,0,0,0,0,-52.2307692307692,0,0,0,0,0,-66.9230769230769,-90.2307692307692,-75.6153846153846,-50.7692307692308,0,0,0,-17.0769230769231,-70.7692307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71.5384615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61.5384615384615,0,-49.2307692307692,0,0,-82.6923076923077,0,0,0,0,-59.2307692307692,0,0,0,0,-74.8461538461538,-61.5384615384615,0,0,0,0,-66.1538461538462,0,0,0,0,0,0,-66.5384615384615,-53.8461538461538,-69.2307692307692,-90.2307692307692,0,0,-38.4615384615385,-62.5384615384615,-14.0769230769231,0,-43.8461538461538
24,-5.58,11.65,0,-3.40528846153846,31.5158671538462,-39.1110594615385,0.0326076923076923,0.0891576923076922,9.77807353846154,1184.61538461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71.2307692307692,0,0,0,0,0,0,-7.07692307692308,-52.3846153846154,0,0,0,0,0,-73.6153846153846,-77,-80.3846153846154,-66,0,0,0,-62.6153846153846,-91.0769230769231,0,-13.3846153846154,0,0,0,0,0,0,0,0,-10.1538461538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.6923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79.2307692307692,0,-54.1538461538462,0,0,-84.8461538461538,0,0,0,0,-78.0769230769231,0,0,0,0,-70.5384615384615,-59.2307692307692,0,0,0,0,-72.7692307692308,0,0,0,0,0,0,-64.6923076923077,-59.2307692307692,-90.3076923076923,-91.1538461538462,0,0,-42.3076923076923,-60.2307692307692,-51.6153846153846,0,-48.2307692307692
25,-5.56,12.45,0,-3.41015625,31.0722669375,-41.87812675,0.139303125,0.473615625,9.687019375,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67.625,0,0,0,0,0,0,-34.5,-49.3125,0,0,0,0,0,-5.4375,-90.6875,-77,-67.25,0,0,0,-55.5,-86.625,0,-65.25,0,0,0,0,0,0,0,0,-49.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.5625,0,-48,0,0,-83.375,0,0,0,0,-63,0,0,0,0,-68,-56.25,0,0,0,0,0,0,0,0,0,0,0,-63,-48.125,-92,-92,0,0,-50,-57.25,-60.6875,0,0
26,-5.56,13.28,0,-0.456696428571429,24.5799121428571,-40.1330367142857,0.146207142857143,0.544564285714286,9.65785764285714,778.571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59.1428571428571,0,0,0,0,0,0,-39.4285714285714,-54.2857142857143,0,0,0,0,0,0,-90,-77,-60,0,0,0,-63.4285714285714,-87.2857142857143,0,-74.5714285714286,0,0,0,0,0,0,0,0,-56.5714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59.7857142857143,0,0,-32.8571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.5714285714286,-31.4285714285714,-41.1428571428571,0,0,-83.0714285714286,0,0,0,0,-84.7142857142857,0,0,0,0,-66.2142857142857,-56.1428571428571,0,0,0,0,0,0,0,0,0,0,0,-65.8571428571429,0,-92.3571428571429,-92.3571428571429,0,0,-42.8571428571429,-57.8571428571429,-57.8571428571429,0,0
