11,-8.73,1.93,1.68,-26.2968762333333,3.1325,-31.1275013,-0.070695,0.020895,9.7164056,-2313.33333333333,0,0,0,0,0,0,0,0,-79.7333333333333,0,0,0,0,0,0,0,0,0,-74.5333333333333,0,0,0,0,0,0,0,0,0,0,-80.1333333333333,0,0,0,-66.7333333333333,0,0,0,-73.6666666666667,0,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.8,-46.4,-46.4,0,0,-71.9333333333333,-78.2,-79.7333333333333,-79.7333333333333,-82.6,-82.1333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.8666666666667,-81.4666666666667,0,-77.1333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.8666666666667,0,0,0,-90.1333333333333,0,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.1333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78,0,0,0,0,0,0,0,0,-42,-84.9333333333333,-42.4666666666667,0,-85.4,0,0,0,0,0,0,0,0,0,0,0
12,-8.73,2.1,1.848,-14.3843757916667,5.43281254166667,-35.93828275,-0.1263,-0.566425,9.7332005,-2679.16666666667,0,0,0,0,0,0,0,0,-92,0,0,0,0,0,0,0,0,0,-71.6666666666667,0,0,0,0,0,0,0,0,0,0,-87.875,0,0,0,-28.875,0,0,0,-70.8333333333333,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.5,-72.5,0,0,-75.5,-72.125,-76.6666666666667,-76.6666666666667,-75,-74.1666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91.625,-92.75,-51.875,-85.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.8333333333333,0,0,-53.125,-75.8333333333333,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74.1666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75,0,0,0,0,0,0,0,0,-88.125,-70.8333333333333,-75.8333333333333,0,-75.8333333333333,0,0,0,0,0,0,0,0,0,0,0
13,-8.73,2.54,2.016,-7.62927644736842,12.4978622894737,-36.1524686052632,-0.0396947368421053,-0.60195,9.7358215,-2871.05263157895,0,0,0,0,0,0,0,0,-77.4736842105263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84.1052631578947,0,0,0,0,0,0,0,-38.8421052631579,0,0,0,0,0,-59.2105263157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57.2368421052632,-57.2368421052632,0,0,-64.4210526315789,-76.9473684210526,0,0,-37.8947368421053,-37.4736842105263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84.1052631578947,-84.1052631578947,-76.9473684210526,-77.8421052631579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.1578947368421,-87.3947368421053,0,-37.8947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.4210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74.2631578947368,-74.2631578947368,-75.1578947368421,0,-38.3157894736842,0,0,0,0,0,0,0,0,0,0,0
14,-9.33000000000001,2.53954545454545,2.184,19.7113641818182,16.4531259090909,-31.4684669090909,0.245127272727273,-1.23728181818182,9.72994118181818,-3131.81818181818,0,0,0,0,0,0,0,0,-12.5454545454545,0,0,0,0,0,0,0,0,0,-12.1363636363636,0,0,0,0,0,0,0,0,0,0,-82.3636363636364,0,0,0,0,0,-12.1363636363636,0,-59.6363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73.5909090909091,-64.9090909090909,-11.7272727272727,0,-66.2272727272727,-74,0,0,0,-65.6818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64.0909090909091,-64.0909090909091,-81.0909090909091,-81.0909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.8181818181818,0,0,0,-57.2727272727273,-89.1363636363636,0,-12.1363636363636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.0454545454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63.3636363636364,0,0,0,0,0,0,0,0,-56.5909090909091,-77.7727272727273,-80.2272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0
15,-9.41999999999999,2.27,2.352,-1.76168473913043,-11.9706526956522,-20.8817940869565,0.348515217391304,-0.431602173913043,9.66100482608696,-3152.17391304348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73.5217391304348,0,0,0,0,0,0,0,0,0,0,-74.3478260869565,0,0,0,0,0,-73.5217391304348,0,-42.7826086956522,0,0,0,0,0,0,0,0,0,0,0,0,-53.695652173913,-53.695652173913,0,0,0,0,0,0,0,0,0,0,0,0,-66.9130434782609,-69.3913043478261,-89.3913043478261,-51.4347826086956,-60.304347826087,-73.1304347826087,-48.0434782608696,-48.0434782608696,0,-70.2173913043478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67.7391304347826,-66.9130434782609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93.4347826086957,0,0,0,0,-73.5217391304348,0,-73.5217391304348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67.7391304347826,0,0,0,0,0,0,0,0,0,-71.0434782608696,-73.5217391304348,0,0,0,0,0,0,0,0,0,0,0,0,0
16,-9.41,2.02,2.52,-9.24196461904762,-16.3125007619048,-22.6517865238095,0.4998,-1.46162857142857,9.67961461904762,-3295.2380952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63.5714285714286,0,0,0,0,0,0,0,0,0,0,-55.7142857142857,0,0,0,0,-88.8571428571429,-73.5714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.1428571428571,-67.8571428571429,0,0,0,0,0,0,0,0,0,0,0,0,-57.8571428571429,-74,-85.1428571428571,-85.0952380952381,-45.1904761904762,-75.1428571428571,-85.3809523809524,-85.0952380952381,0,-52.6190476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58.5714285714286,-72.7142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91.3809523809524,0,0,0,0,-63.5714285714286,0,-63.5714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50.7619047619048,0,0,0,0,0,0,0,0,0,-53.2380952380952,-55.0952380952381,0,0,0,0,0,0,0,0,0,0,0,0,0
17,-9.42,1.79,2.688,-5.29144736842105,-24.6651328421053,-28.2759882631579,0.183221052631579,-0.836628947368421,9.82751105263158,-3694.73684210526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.4736842105263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84.1052631578947,-81.4210526315789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84.1052631578947,-85,0,0,0,0,0,0,0,0,0,0,0,0,-34.1052631578947,-68.8947368421053,-81.4210526315789,-81.4210526315789,-40.5263157894737,-72.7894736842105,-79.9473684210526,-79.5263157894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83.1578947368421,-81.8947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.2631578947368,0,0,0,0,-37.4736842105263,0,-37.4736842105263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,-9.42,1.59952380952381,2.856,-1.21696428571429,-15.9187504761905,-28.951786952381,0.399042857142857,-1.05427857142857,9.74935047619048,-3776.19047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85.0476190476191,-81.1904761904762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67.1428571428571,-22.6190476190476,0,0,0,0,0,0,0,0,0,0,0,0,-16.5714285714286,-62.3333333333333,-79.0952380952381,-78.9047619047619,-56.6666666666667,-71.2857142857143,-78.7142857142857,-78.7142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85.5714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,-9.44,1.35,3.024,-7.73482171428571,-15.8196435714286,-27.4678583809524,0.553242857142857,-0.568378571428571,9.84010771428571,-3661.90476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86.5714285714286,-68.8095238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70.4285714285714,-33,-74.7142857142857,-74.2857142857143,-56.6666666666667,-70.8571428571429,-64.7619047619048,-64.7619047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68,-68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87.1428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-63.9523809523809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,-9.43000000000001,1.0992,3.192,-4.6485,-17.61750104,-31.70250144,0.551268,-0.884274,9.7131244,-3720,0,0,0,0,0,0,0,0,-12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61.68,-82.44,-77.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73.36,-73.36,-75.72,-65.28,-70.84,-70.84,-64.4,-69.84,-72.96,-72.96,0,0,0,0,0,0,-75.76,-75.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71.2,-79.2,-10.08,-10.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60.04,0,0,0,0,0,0,0,0,0,-69.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,-9.43000000000001,0.870000000000001,3.36,2.55360576923077,-7.15673088461538,-33.9685113076923,0.488567307692308,-0.902884615384615,9.67019488461539,-4061.53846153846,0,0,0,0,0,0,0,0,-70.9615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.92307692307692,0,-64.2692307692308,-76.6538461538462,-67.6923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80.5769230769231,-74.4230769230769,-68.0769230769231,-67.5,-68.4230769230769,-68.4230769230769,-62.3076923076923,-67.1153846153846,-68.1538461538462,-68.1538461538462,0,0,0,0,0,0,-79.2307692307692,-79.3076923076923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83.8846153846154,-90.8461538461538,0,-49.0384615384615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.9615384615385,-40.9615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86.1923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73.6153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,-9.44,0.600000000000001,3.528,-1.06009615384615,-0.726201923076923,-32.2348569615385,0.276819230769231,-1.33926346153846,9.66692942307692,-4123.07692307692,0,0,0,0,0,0,0,0,-80.3461538461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.1923076923077,-56.8846153846154,-57.3076923076923,-77.8846153846154,-68.0769230769231,-62,0,-59.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.3846153846154,-76.6923076923077,-67.8461538461538,-58.1538461538462,-62.7307692307692,-62.7307692307692,-53.3076923076923,-65.0384615384615,-64.3846153846154,-64.3846153846154,-46,-46,0,0,0,0,-76.6538461538462,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74.3076923076923,-69.4615384615385,0,-68.6538461538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.7692307692308,-57.3461538461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.1153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79.2692307692308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
