11,11.38,2.2,5.7,7.39017857142857,26.9110726571429,-36.9605372857143,-0.70068,-1.72856571428571,9.64306325714286,-10540,0,0,0,-79.0571428571429,0,0,0,0,0,-66.4285714285714,-68.2,0,-24.1714285714286,-21.8571428571429,0,0,0,0,-22.6285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88.8571428571429,-89.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84.4571428571429,-84.6857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88.8,-59.2857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,11.38,2.45,5.85,6.57138157894737,24.3700665789474,-37.4442448684211,-0.645840789473684,-1.50729473684211,9.64299918421052,-10663.1578947368,0,0,0,-70.1578947368421,0,0,0,0,0,0,-75.3684210526316,0,0,-13.8947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85.1578947368421,-85.8947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83.2105263157895,-89.4736842105263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-70,-69.0526315789474,0,-35.3684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11.4,2.73,6,3.47430555555555,22.9618066296296,-36.5694461111111,-0.336227777777778,-1.33379444444444,9.69822814814815,-11244.4444444444,0,0,0,-70.3333333333333,-8.55555555555556,0,0,0,0,-10.5555555555556,-72,0,0,-83.037037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92.2592592592593,-92.4444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91.2222222222222,-91.6296296296296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.4444444444444,-69.8518518518518,0,-75,0,-10.2222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,11.34,3.46,6.15,2.37550403225806,13.2181457741935,-36.0057476290323,-0.499156451612903,-1.12959435483871,9.58498348387097,-11298.3870967742,0,0,0,-68.8709677419355,-76.8064516129032,0,0,0,0,-70.4838709677419,-75.8387096774194,0,0,-80.8387096774194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73.5483870967742,-74.3225806451613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79.1612903225806,-91.741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69.741935483871,0,0,-64.5483870967742,0,-68.258064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,12.24,3.51,6.3,-12.7954332692308,5.87091357692308,-37.3730783846154,-0.5595,-1.15561730769231,9.73715823076923,-11573.0769230769,0,0,0,-72.3461538461538,-65.4230769230769,0,0,0,0,0,-67.6923076923077,0,0,-34.2307692307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.07692307692308,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.2692307692308,-91.9230769230769,-6.84615384615385,0,0,0,0,0,0,0,0,-6.76923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.6923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,12.9,3.51,6.45,-15.7621628918919,2.18513513513513,-39.2047314864865,-0.684178378378378,-1.43685810810811,9.72628827027027,-11772.972972973,0,0,0,-75.2432432432432,-76.1621621621622,0,0,0,0,0,-62.4324324324324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88.2162162162162,-88.1891891891892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.7027027027027,-88.1621621621622,-79.3783783783784,0,0,0,0,0,0,0,-43.2432432432432,-82.972972972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.7027027027027,0,-70.3783783783784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,12.96,2.97,6.6,6.28935810810811,-10.9358111351351,-36.692738,-0.520487837837838,-1.11442297297297,9.63508427027027,-11627.027027027,0,0,0,-41.4324324324324,-70.3513513513514,0,0,0,0,0,-67.8108108108108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.8918918918919,-90.2432432432432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82.0810810810811,-82.6756756756757,-50.5135135135135,0,0,0,0,0,0,0,-67.027027027027,-83.054054054054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61.8378378378378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.1351351351351,-29.1891891891892,0,-70.027027027027,0,-66.3783783783784,-66.054054054054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,12.94,2.74,6.75,8.18772346428571,-10.1678573928571,-35.5727693214286,-0.461544642857143,-1.28710714285714,9.61931296428572,-11835.7142857143,0,0,0,-63.25,-61.6071428571429,0,0,0,0,0,-59.9642857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91.8571428571429,-91.4285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.3571428571429,-77.3571428571429,0,0,0,0,0,0,0,0,0,-83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.2857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86.7142857142857,-73.9285714285714,0,-71.4642857142857,0,-70.6428571428571,-77.2142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,12.94,2.49,6.9,12.5862506,-10.0537504333333,-35.3443768333333,-0.50749,-1.56009,9.63913043333333,-11966.6666666667,0,0,0,-35.9333333333333,-60,-50.8,-44.3333333333333,0,0,0,-34.0666666666667,0,0,-42.9333333333333,0,0,0,0,-50.2666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88.7333333333333,-88.3333333333333,0,0,0,0,0,0,0,0,0,0,-42.6666666666667,-42.1333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74.5333333333333,-74.5333333333333,0,0,0,0,0,0,0,0,0,-88.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82.3333333333333,-42,0,-40.6,0,-40.1333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,12.95,2.23,7.05,12.376829902439,-11.0199697804878,-36.1330808780488,-0.300581707317073,-1.6989987804878,9.6632566097561,-12221.9512195122,0,0,0,0,0,-74.9268292682927,-74.1463414634146,0,0,0,0,0,0,-79.4146341463415,0,0,0,0,-71.8048780487805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82.9756097560976,-83.0243902439024,0,0,0,0,0,0,0,0,0,0,-79.0243902439024,-78.8292682926829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.9756097560976,-20.9756097560976,0,0,0,0,0,0,0,0,0,-82.8048780487805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71.9024390243902,-65.5609756097561,0,0,0,0,0,-60.0975609756098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.1707317073171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,12.95,1.97,7.2,11.2610798636364,-12.1508526818182,-35.4596605454545,-0.110638636363636,-1.37241136363636,9.87169109090909,-12536.3636363636,0,0,0,0,0,-95,-4.31818181818182,0,0,0,0,0,0,-81.8181818181818,0,0,0,0,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80.5,-80.5,0,0,0,0,0,0,0,0,0,0,-77,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-47,-47,0,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87.2727272727273,-87.2727272727273,0,0,0,0,0,-80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,12.98,1.71,7.35,9.3585941875,-12.7488286875,-33.923439375,0.265734375,-1.249696875,9.37257225,-12768.75,0,0,0,0,0,-70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,-59.25,0,0,0,0,0,0,0,0,0,0,-78,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93,-93,0,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72,0,0,0,-91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,13,1.44,7.5,9.93256626315789,-13.8503294736842,-33.967107,-0.507947368421052,-0.349997368421053,9.58305052631579,-13005.2631578947,0,0,0,-7.57894736842105,0,-85.6315789473684,-8.8421052631579,0,0,0,-9.05263157894737,0,-9.78947368421053,-68.5263157894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.7894736842105,-73.5263157894737,0,0,0,0,0,0,0,0,0,0,-62.0526315789474,-62.0526315789474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.94736842105263,-9.05263157894737,0,0,0,0,0,0,-78.3157894736842,-78.3157894736842,0,-73.1052631578947,0,0,0,0,0,0,0,0,0,0,0,0,-82.3157894736842,-81.4210526315789,0,0,0,0,0,0,0,0,0,0,-8.63157894736842,-8.63157894736842,0,0,0,0,0,0,0,0,0,0,-80.8421052631579,0,0,0,-73.8421052631579,-73.8421052631579,-58.2105263157895,-58.2105263157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
