11,11.17,2.79,5.64827586206897,4.8125,25.8881956296296,-42.3840297407407,-0.342144444444444,-1.03106111111111,9.76640614814815,-7381.48148148148,0,0,0,-72.4074074074074,-31.4814814814815,0,0,0,0,-35.1851851851852,-78.1851851851852,0,0,0,0,0,0,0,-61.4814814814815,0,0,0,0,-79.2222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86.3333333333333,-86.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,-71.5555555555556,-72.4074074074074,0,0,0,0,0,0,-51.6666666666667,-51.6666666666667,0,0,0,0,-87.3333333333333,-87.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51.1111111111111,-33.3333333333333,0,-32.5925925925926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,11.17,3.05,5.79310344827586,5.428125,25.1085951666667,-40.8937515833333,-0.11770625,-1.09958125,9.738538125,-7550,0,0,0,-78.625,-70,0,0,0,0,-71.25,-64.5833333333333,0,0,0,0,0,0,0,-62.25,0,0,0,0,-65.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62.25,-62.25,0,0,0,0,0,0,0,0,0,0,0,0,-59.5,-60.2083333333333,0,0,0,0,0,0,0,0,0,0,0,0,-66.75,-82.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67.5,0,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11.14,3.35,5.93793103448276,3.91953125,26.900782375,-36.225782875,-0.16279375,-1.42728125,9.54728170833333,-7816.66666666667,0,0,0,-73.5416666666667,-77.625,0,0,0,0,-83.125,-80.5833333333333,0,0,0,0,0,0,0,-38.0416666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72.625,-72.625,0,0,0,0,0,0,0,0,0,0,0,0,-46,-46,0,0,0,0,0,0,0,0,0,0,0,0,-81.375,-84.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.75,0,-80.7083333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,11.08,4.17,6.08275862068966,1.90267857142857,6.44107152380953,-37.7544658809524,-0.0820464285714286,-1.50120714285714,9.68155766666667,-7776.19047619048,0,0,0,-76.5476190476191,-67.5,0,0,0,0,0,-67.5,0,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-86.7619047619048,-86.0952380952381,0,0,0,0,0,0,0,0,-31.5714285714286,-29.9047619047619,0,0,-70,-86.4761904761905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.19047619047619,-2.16666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-74.1666666666667,0,-66.0476190476191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,12.03,4.27,6.22758620689655,-10.0665004,6.29775004,-37.77750196,-0.629442,-0.889632,9.78637252,-7744,0,0,0,-81.6,-6.48,0,0,0,0,0,-78.72,0,0,-84.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.8,0,0,0,0,0,0,0,0,0,0,0,0,0,-82.72,-81.84,0,0,0,0,0,0,0,0,-77.6,-77.6,0,0,-40.32,-86.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-91.04,-83.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42.72,0,-87.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,12.85,4.31,6.37241379310345,-18.5027349375,2.29160159375,-36.93339984375,-0.1464703125,-0.859903125,9.69259259375,-7665.625,0,0,0,-57.5,-76.125,0,0,0,0,-42,-59.59375,0,0,-67.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61.09375,-73.40625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59.46875,-79.3125,0,0,-43.6875,-83.53125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-39.8125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64.6875,-65.40625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.15625,0,-8.625,0,-73.21875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,13.23,4.31,6.51724137931035,-16.44000056,-9.1305002,-40.52100156,-0.794844,-0.500832,9.87172252,-7608,0,0,0,-81.56,-81.92,0,0,0,0,-88.32,-73.6,0,0,-84.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.8,-80.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76.48,-78.88,0,0,-80.96,-82.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-83.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80.04,0,-84.64,0,-83.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,13.37,3.63,6.66206896551724,9.77777811111111,-14.7152782962963,-37.5902797407407,-0.277744444444444,-0.267033333333333,9.87596155555556,-7433.33333333333,0,0,0,-64.5555555555556,-75,0,0,0,0,-42.6666666666667,-59.1111111111111,0,0,-82.4074074074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.037037037037,-35.037037037037,-85.1851851851852,-85.1851851851852,0,0,0,0,0,0,0,0,0,0,0,-76.8518518518518,0,0,0,0,0,0,0,0,0,0,0,0,-35.8518518518519,-35.8518518518519,0,0,0,0,0,0,0,0,-59.1111111111111,-80.1851851851852,0,0,-76.8518518518518,-76.8518518518518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-40.4444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38.7037037037037,-83.3333333333333,-83.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67.6666666666667,0,-71.5555555555556,0,-70.7777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,13.35,3.35,6.80689655172414,11.41781305,-11.84250045,-38.48718915,-0.51636,-0.95541,9.7392156,-7540,0,0,0,-58.1,-56.7,0,-75.2,0,0,0,-53.2,0,0,-62.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79,-79,-64.4,-64.4,0,0,0,0,0,0,0,0,0,0,0,-58.1,0,0,0,0,0,0,0,0,0,0,0,0,-89.8,-90.6,0,0,0,0,0,0,0,0,-61.1,-79,0,0,-58.1,-58.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66.5,-63,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.7,0,-9.2,0,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,13.35,3.09,6.95172413793103,14.2080362857143,-13.341965,-35.0321445714286,-0.609807142857143,-0.674514285714286,9.79486480952381,-7738.09523809524,0,0,0,0,-54,0,-85.0476190476191,0,0,0,0,0,0,-59.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79.6190476190476,-79.6190476190476,-61.3333333333333,-61.3333333333333,0,0,0,0,0,0,0,0,0,0,0,-55.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,-89.3333333333333,-89.3333333333333,0,0,0,0,0,0,-31,-31.3333333333333,-78.3333333333333,-78.3333333333333,0,0,-55.3333333333333,-55.3333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85.9523809523809,-89.6666666666667,-89.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,13.37,2.84,7.09655172413793,13.1369796666667,-14.3046880277778,-32.2380225833333,-0.5429,-0.599895833333333,9.76689625,-7991.66666666667,0,0,0,0,0,-79.2222222222222,-82.9444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85.6666666666667,-85.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87.1666666666667,-87.5555555555556,0,0,0,0,0,0,-88.7777777777778,-88.7777777777778,-65.6111111111111,-78.0555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67.1666666666667,-67.1666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-73.1111111111111,-15.7222222222222,-74.1666666666667,-74.8888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,13.4,2.59,7.24137931034483,10.3778230967742,-13.8858875483871,-31.6596787096774,-0.596090322580645,-0.81661935483871,9.83599890322581,-8135.48387096774,0,0,0,0,0,-94.8387096774194,-88.6451612903226,0,0,0,-10.1935483870968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-81.4516129032258,-81.4516129032258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.9032258064516,-77.9032258064516,0,0,0,0,0,0,-75.8064516129032,-75.8064516129032,-68.8064516129032,-80.0645161290323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89.6451612903226,-90.0322580645161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-87.9354838709677,-87.5806451612903,-66.0322580645161,-66.7741935483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,13.4,2.34,7.38620689655172,6.61458340740741,-14.1250007037037,-31.2840293333333,-0.381938888888889,-0.736927777777778,9.77272811111111,-8507.40740740741,0,0,0,-31.7777777777778,-32.2592592592593,-93.8888888888889,-93.5925925925926,0,0,0,-73.8888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41.8888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-77.6296296296296,-77.6296296296296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-85.1851851851852,-85.1851851851852,0,0,0,0,0,0,-73.1111111111111,-73.1111111111111,-78.4444444444444,-84.5555555555556,0,0,0,0,0,0,0,0,0,0,0,0,-44.7777777777778,0,0,0,0,0,0,0,0,0,0,0,-77.5185185185185,-76.6666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-90.4074074074074,-90.4074074074074,-38.037037037037,-38.5185185185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.037037037037,0,0,0,-11.8518518518519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
